15.987578,45.965159
15.987597,45.96475
15.987018,45.965518
15.986457,45.964311
15.986712,45.964324
15.986954,45.964235
15.986979,45.963984
15.986506,45.964161
15.986677,45.963913
15.986647,45.96359
15.986232,45.963565
15.985731,45.962851
15.985743,45.962748
15.985992,45.96276
15.985741,45.962518
15.985865,45.962372
15.986698,45.961406
15.986588,45.961311
15.986586,45.961127
15.986636,45.961034
15.986331,45.960313
15.98614,45.960337
15.986487,45.960191
15.987811,45.958698
15.985208,45.957855
15.985716,45.95689
15.982299,45.962835
16.001962,45.963492
16.001432,45.963058
16.001919,45.963228
16.001597,45.963214
16.001816,45.963102
16.001873,45.962936
16.001465,45.963579
16.001088,45.962012
16.000617,45.962283
16.000424,45.962563
16.001675,45.964844
16.001502,45.964855
16.001099,45.964259
16.001128,45.964033
16.000732,45.963525
16.000398,45.96321
16.000661,45.96341
15.998456,45.963661
15.998557,45.963474
15.997089,45.962728
15.997465,45.962498
15.999369,45.961489
15.99935,45.960628
15.996683,45.963012
15.996603,45.963093
15.996839,45.963127
15.999049,45.965022
15.999322,45.965341
15.999143,45.965306
15.999032,45.965485
15.999434,45.965635
15.999111,45.96561
15.999147,45.965961
15.998989,45.966402
15.998896,45.966407
15.996035,45.966518
15.995973,45.966787
15.996446,45.966898
15.995447,45.966812
15.995766,45.966369
15.995419,45.966198
15.996079,45.965985
15.995398,45.965973
15.995529,45.965995
15.995216,45.965971
15.995111,45.965969
15.994938,45.966066
15.99473,45.966036
15.994778,45.965938
15.994611,45.965881
15.994529,45.96648
15.994025,45.966467
15.990928,45.971012
15.989545,45.971638
15.989478,45.971899
15.988814,45.972081
15.988531,45.97189
15.988773,45.971759
15.989166,45.971637
15.989022,45.972217
15.988501,45.972311
15.988924,45.972512
15.988236,45.973812
15.988935,45.973117
15.989004,45.972929
15.989196,45.972597
15.99084,45.971527
15.989341,45.972498
15.988464,45.97164
15.988227,45.972083
15.987996,45.97191
15.988025,45.971716
15.986893,45.971266
15.986719,45.97151
15.985935,45.971335
15.985775,45.96819
15.986102,45.968356
15.986265,45.968222
15.985959,45.968109
15.98584,45.96788
15.986073,45.967666
15.986378,45.967718
15.986309,45.967552
15.986987,45.967511
15.986045,45.967533
15.985703,45.967566
15.985548,45.967335
15.985387,45.967129
15.985909,45.96707
15.98582,45.966929
15.652116,46.192043
15.648864,46.190293
15.654101,46.196955
15.654756,46.194723
15.656405,46.195224
15.65709,46.195666
15.65823,46.195876
15.659065,46.197865
15.663378,46.197529
15.661252,46.196177
15.663666,46.195324
15.849745,46.255815
15.854983,46.263223
15.856237,46.263205
15.864158,46.265637
15.875878,46.265417
15.865927,46.255615
15.859535,46.258718
15.856025,46.253544
15.69042,46.198136
15.684239,46.191264
15.684766,46.194514
15.683369,46.195856
15.681728,46.197227
16.007752,45.962842
16.008149,45.961766
15.789509,46.200526
15.79274,46.199939
15.791276,46.199357
15.787456,46.20783
15.78821,46.206065
15.786962,46.201581
15.785146,46.200632
15.779566,46.200636
15.775784,46.200449
15.774186,46.200736
15.778614,46.206099
15.779514,46.203122
15.773709,46.205712
15.773699,46.205798
15.969434,46.005877
15.96937,46.005986
15.969185,46.006126
15.968247,46.007041
15.968316,46.006931
15.965145,46.003693
15.96519,46.003987
15.964664,46.004457
15.965303,46.003946
15.964781,46.003817
15.964934,46.003775
15.964592,46.004064
15.963987,46.004486
15.967122,45.999859
15.967618,46.000349
15.966117,46.000651
15.964922,46.000672
15.96492,46.000952
15.963666,46.001168
15.964875,46.001383
15.96254,46.004784
15.961276,46.005052
15.960756,46.005342
15.959903,46.005566
15.958609,46.00572
15.958556,46.005956
15.958101,46.006257
15.957799,46.006083
15.957671,46.006264
15.95752,46.00633
15.957255,46.006412
15.957356,46.006772
15.957123,46.006865
15.957501,46.00696
15.957415,46.007011
15.959861,46.006335
15.960167,46.005994
15.959527,46.007519
15.9593,46.007432
15.959466,46.007721
15.958938,46.008123
15.958903,46.008638
15.959242,46.008776
15.957684,46.008566
15.957528,46.008718
15.95782,46.008978
15.958647,46.008774
15.958827,46.008987
15.95985,46.009278
15.959297,46.009371
15.959154,46.009016
15.960551,46.008833
15.960806,46.00912
15.961361,46.009418
15.961598,46.009534
15.962772,46.008547
15.961986,46.009487
15.962727,46.010144
15.964783,46.011125
15.964369,46.011135
15.964692,46.010131
15.968083,46.009662
15.967755,46.009639
15.967267,46.009855
15.967023,46.010321
15.966659,46.01046
15.967037,46.010135
15.966252,46.010546
15.965847,46.010611
15.96642,46.01106
15.966784,46.010978
15.966937,46.011186
15.971896,46.013596
15.971347,46.01259
15.971694,46.012427
15.971533,46.012202
15.973254,46.011711
15.972967,46.011805
15.972969,46.011588
15.972279,46.010937
15.972648,46.010934
15.972525,46.01062
15.973321,46.007244
15.973404,46.007515
15.975965,46.008095
15.972732,46.007203
15.972435,46.00735
15.972464,46.008047
15.972029,46.006882
