16.202967,45.957374
16.204104,45.957715
16.204059,45.957369
16.20282,45.95889
16.203069,45.959079
16.203115,45.959251
16.202675,45.959031
16.202685,45.959175
16.202854,45.959261
16.202545,45.95924
16.201213,45.959709
16.200713,45.959357
16.202588,45.959631
16.206877,45.959419
16.207018,45.960324
16.206221,45.958995
16.205881,45.958748
16.206143,45.958665
16.205781,45.958395
16.206211,45.958409
16.207152,45.95895
16.205955,45.958171
16.209851,45.957915
16.209349,45.957496
16.209195,45.95737
16.209319,45.95724
16.208123,45.957089
16.208778,45.956616
16.209995,45.957952
16.210304,45.958083
16.211259,45.95808
16.21149,45.958146
16.211508,45.958224
16.210901,45.958367
16.211025,45.958539
16.210764,45.958892
16.211154,45.958974
16.211281,45.959012
16.211601,45.959393
16.210865,45.959757
16.21059,45.960192
16.210409,45.960371
16.209993,45.961289
16.209936,45.96145
16.209882,45.961506
16.20982,45.961657
16.209509,45.961467
16.209753,45.961121
16.209359,45.961579
16.20942,45.961763
16.209653,45.96183
16.209691,45.962103
16.20931,45.96232
16.209461,45.96329
16.209975,45.9638
16.210319,45.964068
16.212292,45.964919
16.207912,45.961484
16.206638,45.962806
16.205516,45.962635
16.205686,45.962389
16.205035,45.962743
16.206408,45.963046
16.208244,45.963276
16.208911,45.962386
16.212402,45.959441
16.21281,45.959983
16.212671,45.958907
16.216507,45.947901
16.218341,45.94852
16.218381,45.948618
16.219176,45.950066
16.219262,45.950226
16.219258,45.950582
16.219238,45.95067
16.219017,45.951901
16.219058,45.952086
16.21906,45.9522
16.219048,45.952338
16.219025,45.952704
16.218611,45.953795
16.218425,45.954588
16.218111,45.955406
16.217959,45.955613
16.22539,46.011548
16.225494,46.011523
16.225741,46.011363
16.225599,46.011258
16.22565,46.011014
16.225401,46.011399
16.22492,46.011173
16.224857,46.010775
16.224442,46.011053
16.224092,46.011039
16.22392,46.011195
16.2243,46.011372
16.223326,46.011397
16.222987,46.011589
16.223649,46.012189
16.223307,46.012072
16.222897,46.011832
16.221997,46.011287
16.220604,46.011485
16.220572,46.011687
16.220801,46.011923
16.22143,46.011994
16.220267,46.012313
16.220496,46.01233
16.219,46.012692
16.22005,46.013198
16.220843,46.013152
16.221039,46.013226
16.220861,46.013364
16.221409,46.013101
16.221568,46.01271
16.22209,46.012798
16.221982,46.013098
16.22206,46.013874
16.221624,46.013913
16.220953,46.013668
16.220574,46.013726
16.220792,46.013877
16.222497,46.01324
16.22234,46.013517
16.222774,46.013451
16.223075,46.013384
16.222346,46.013346
16.222509,46.013625
16.222386,46.013733
16.223019,46.013997
16.222893,46.014085
16.222857,46.01413
16.222451,46.014235
16.222017,46.014196
16.222145,46.014604
16.2221,46.016387
16.222633,46.01464
16.220695,46.016188
16.220411,46.016439
16.219998,46.016159
16.219884,46.017208
16.222542,46.016576
16.223307,46.015919
16.224319,46.015693
16.224868,46.014681
16.224676,46.014482
16.224807,46.014069
16.224089,46.014109
16.224061,46.013739
16.223884,46.013203
16.22385,46.01315
16.229282,46.013461
16.230832,46.012678
16.228956,46.013291
16.231048,46.012436
16.231963,46.011886
16.234424,46.01089
16.230554,46.011886
16.234147,46.010384
16.233746,46.010704
16.23166,46.011819
16.231471,46.011789
16.231333,46.011886
16.23288,46.009941
16.230762,46.012412
16.225146,46.018516
16.225103,46.019163
16.225146,46.019015
16.224998,46.017934
16.224857,46.017926
16.2235,46.01918
16.226085,46.018615
16.226723,46.016355
16.23774,46.012861
16.236716,46.013245
16.236327,46.013544
16.247241,46.005667
16.246959,46.005469
16.245922,46.005262
16.246201,46.005783
16.24294,46.015328
16.240971,46.016494
16.240475,46.015749
16.239543,46.014697
16.239315,46.014773
16.239017,46.014974
16.23766,46.015799
16.237692,46.016099
16.23811,46.015998
16.238313,46.015866
16.238499,46.015538
16.239617,46.01627
16.238881,46.016631
16.236877,46.017284
16.236733,46.016857
16.236248,46.017646
16.236327,46.017924
16.236161,46.018343
16.235571,46.018669
16.23044,46.021599
16.228023,46.019687
16.222198,46.021326
16.221682,46.02046
16.220882,46.020242
16.219678,46.019972
16.217429,46.019205
16.217328,46.019175
16.216945,46.018959
16.216533,46.019017
16.215548,46.017862
16.217585,46.015832
16.021996,45.567848
16.021952,45.567782
16.024558,45.562694
16.009563,45.568397
16.015313,45.566335
16.440756,45.922909
16.441832,45.92478
16.444337,45.927683
16.444541,45.927996
16.446825,45.930891
16.444873,45.929104
15.658318,45.783033
15.655207,45.785436
15.648469,45.781194
15.651685,45.784853
15.673161,45.789552
15.671338,45.788234
15.670844,45.787948
15.671654,45.787571
15.670243,45.785912
15.669396,45.78895
15.669324,45.789073
15.669367,45.789532
15.670497,45.78955
15.671925,45.789814
15.671804,45.790017
15.672057,45.79036
16.274832,45.982004
16.276245,45.9861
16.275016,45.983057
16.274641,45.983153
16.27444,45.983078
16.27421,45.983001
16.27405,45.982051
16.274379,45.981738
16.273677,45.981703
16.273502,45.981625
16.273357,45.981514
16.272327,45.980572
16.272422,45.98051
16.272823,45.981203
16.272042,45.980387
16.271854,45.980276
16.271627,45.981483
16.271641,45.980154
16.271955,45.980676
16.27207,45.980919
16.271679,45.980615
16.271026,45.979763
16.270876,45.979619
16.271152,45.980223
16.270349,45.979395
16.26868,45.978331
16.270115,45.979597
16.268496,45.978271
16.268343,45.978175
16.267936,45.977967
16.268954,45.978952
16.267852,45.977894
16.26765,45.977806
16.267998,45.978328
16.267364,45.97764
16.267276,45.977573
16.267301,45.978713
16.266686,45.978811
16.266008,45.978696
16.265677,45.978655
16.266183,45.978401
16.266006,45.97835
16.266535,45.977159
16.267165,45.978283
16.266355,45.977054
16.266963,45.977738
16.265225,45.977168
16.265154,45.977108
15.646262,45.657037
15.648444,45.656824
16.249848,45.97581
16.248857,45.976186
16.24849,45.976431
16.247787,45.976988
16.246204,45.97701
16.246135,45.976929
16.245406,45.978363
16.245291,45.978438
16.244341,45.978919
16.245258,45.976046
16.245775,45.97615
16.246128,45.976102
16.248866,45.974839
16.249506,45.976105
16.249404,45.976223
16.2491,45.976371
16.243243,45.980295
16.245413,45.979306
16.246422,45.979709
16.246301,45.97949
16.243764,45.980226
16.242763,45.980478
16.242606,45.980218
16.242843,45.980312
16.24179,45.980255
16.241449,45.980397
16.240894,45.980187
16.240251,45.980455
16.239967,45.980808
16.240407,45.981362
16.241191,45.981443
16.239691,45.981271
16.239737,45.980731
16.238586,45.981048
16.238516,45.980934
16.238446,45.981185
16.238367,45.981258
16.238311,45.981164
16.238362,45.981607
16.238444,45.98172
16.238896,45.9818
16.238575,45.981925
16.23856,45.98217
16.238766,45.982246
16.239658,45.982786
16.240338,45.982646
16.242929,45.982796
16.248685,45.976688
16.248479,45.976791
16.248142,45.97709
16.24796,45.977387
16.247333,45.977742
16.238205,45.981756
16.238126,45.981696
16.237408,45.981409
16.237846,45.981768
16.251812,45.977063
16.251076,45.977235
16.252042,45.976032
16.251381,45.977342
16.252743,45.978602
16.250675,45.978142
16.249516,45.979089
16.237564,45.982003
16.237444,45.981908
16.23736,45.981986
16.237249,45.981636
16.237098,45.981751
16.236992,45.981854
16.236882,45.981752
16.237172,45.981712
16.235942,45.981969
16.235232,45.982181
16.240757,45.978064
16.241029,45.978067
16.242419,45.978581
16.242063,45.978386
16.243309,45.975741
16.243268,45.976048
16.243186,45.976143
16.243157,45.976899
16.242945,45.976911
16.243086,45.977251
16.242608,45.976975
16.242199,45.977349
16.241935,45.977018
16.241695,45.977035
16.241555,45.976909
16.241828,45.976102
16.241394,45.976294
16.24131,45.976616
16.241263,45.976668
16.241133,45.97691
16.241681,45.977467
16.241383,45.977653
