17.197021,45.413802
17.195677,45.415125
17.195921,45.414932
17.196194,45.414777
17.196704,45.414491
17.197603,45.413857
17.196117,45.418572
17.196895,45.418158
17.196375,45.418645
17.196571,45.418528
17.195712,45.419307
17.197533,45.419662
17.197125,45.419563
17.198051,45.42027
17.197323,45.419809
17.198108,45.420421
17.198213,45.420565
17.197691,45.420551
17.199441,45.421645
17.199809,45.421334
17.199786,45.42167
17.151558,45.432492
17.151528,45.433033
17.152092,45.433257
17.1519,45.433663
17.152471,45.434454
17.152734,45.434235
17.15283,45.434342
17.153235,45.434859
17.15287,45.435047
17.15307,45.435198
17.153119,45.435285
17.153314,45.435607
17.153827,45.435714
17.153703,45.436152
17.153843,45.436311
17.153812,45.436511
17.154003,45.436802
17.147966,45.436552
17.149447,45.437046
17.148235,45.436623
17.151232,45.437611
17.151675,45.437554
17.151997,45.437574
17.152333,45.437519
17.15279,45.437514
17.153128,45.437525
17.154735,45.436974
17.154871,45.437028
17.154392,45.437315
17.154916,45.437118
17.155035,45.437271
17.15466,45.437558
17.155029,45.437402
17.154754,45.437847
17.154896,45.437958
17.155363,45.438092
17.155158,45.43829
17.15549,45.438213
17.155805,45.43897
17.155629,45.438387
17.156541,45.439653
17.157024,45.439654
17.156951,45.440006
17.157063,45.442194
17.219723,45.435258
17.220147,45.435198
17.220488,45.434166
17.222484,45.434406
17.22199,45.43453
17.221098,45.434672
17.220376,45.43356
17.222893,45.434324
17.220971,45.432786
17.223265,45.43419
17.221121,45.433677
17.223901,45.434195
17.221109,45.434213
17.224305,45.434128
17.224843,45.434166
17.222216,45.434118
17.225644,45.434213
17.222571,45.434043
17.226895,45.43427
17.223273,45.433942
17.22723,45.434389
17.223969,45.433899
17.227349,45.434399
17.225009,45.433939
17.227643,45.434481
17.225953,45.433957
17.227907,45.434594
17.226353,45.43395
17.229763,45.435184
17.229368,45.433599
17.232359,45.43615
17.232979,45.435383
17.233178,45.43567
17.232934,45.435975
17.233634,45.434685
17.234285,45.434787
17.234207,45.434949
17.233695,45.434556
17.234018,45.435557
17.234006,45.434284
17.234025,45.43574
17.233975,45.434179
17.233861,45.435948
17.234242,45.434039
17.233873,45.436239
17.23425,45.433805
17.233668,45.436755
17.235031,45.433267
17.233259,45.43646
17.232812,45.436627
17.234301,45.435302
17.233345,45.437721
17.234373,45.435855
17.233957,45.437968
17.233407,45.437953
17.232942,45.438143
17.230927,45.439124
17.230962,45.439489
17.231322,45.439241
17.230785,45.439492
17.231025,45.439556
17.231094,45.439639
17.231154,45.439862
17.231261,45.440429
17.2485,45.417405
17.353124,45.45222
17.353697,45.451688
17.354194,45.451956
17.354084,45.451914
17.355014,45.451945
17.353016,45.447704
17.345647,45.447172
17.344006,45.447098
17.343586,45.44698
17.341347,45.446459
17.340892,45.446378
17.340393,45.446305
17.340495,45.445841
17.34005,45.446367
17.339661,45.446162
17.339271,45.446104
17.339478,45.445762
17.339614,45.445447
17.33932,45.444953
17.338686,45.446127
17.338602,45.445797
17.339416,45.447141
17.339292,45.447022
17.338792,45.447028
17.338191,45.446587
17.337936,45.446949
17.337831,45.446163
17.338325,45.444673
17.338479,45.444443
17.338416,45.444205
17.33866,45.444001
17.338127,45.444039
17.337715,45.445979
17.33682,45.445976
17.336882,45.444799
17.33609,45.445536
17.336315,45.446512
17.334196,45.448117
17.334195,45.44733
17.333699,45.447267
17.33296,45.447466
17.333004,45.447877
17.33265,45.447575
17.227598,45.460046
17.227445,45.460083
17.228092,45.46031
17.227213,45.460065
17.227887,45.460243
17.227078,45.460137
17.227733,45.460329
17.226855,45.460176
17.227566,45.460323
17.226685,45.460242
17.227342,45.460298
17.227165,45.462652
17.226833,45.460696
17.226173,45.46099
17.225244,45.460898
17.224733,45.46092
17.224908,45.460583
17.223598,45.460898
17.224151,45.461004
17.224601,45.460662
17.223282,45.461107
17.223208,45.460827
17.224263,45.460695
17.222872,45.460813
17.224008,45.460658
17.222236,45.46059
17.223539,45.460653
17.223717,45.460684
17.222008,45.460891
17.223363,45.460685
17.22178,45.460273
17.223116,45.460676
17.221929,45.460091
17.221737,45.460012
17.221647,45.460221
17.221253,45.460074
17.220204,45.461174
17.219919,45.461112
17.219919,45.460177
17.220081,45.460497
17.219982,45.460372
17.219829,45.46079
17.219655,45.459988
17.219773,45.46055
17.219396,45.459776
17.219535,45.459914
17.219438,45.460203
17.219263,45.459796
17.219259,45.460088
17.219149,45.458563
17.219539,45.458468
17.218632,45.459767
17.219649,45.458803
17.218045,45.460188
17.21842,45.46018
17.217882,45.460335
17.217525,45.461436
17.218769,45.461898
17.217278,45.461437
17.218513,45.462809
17.217026,45.461672
17.218845,45.463589
17.217586,45.46191
17.218664,45.463978
17.219062,45.464329
17.227453,45.458672
17.22773,45.459589
17.227322,45.458563
17.227579,45.459382
17.226911,45.458132
17.226619,45.457886
17.226122,45.456672
17.226865,45.458699
17.22558,45.456053
17.226587,45.458591
17.225229,45.455699
17.22653,45.45842
17.225106,45.456082
17.225247,45.456553
17.224769,45.456393
17.222148,45.455341
17.221208,45.454901
17.220897,45.454793
17.220422,45.454404
17.223226,45.455905
17.219897,45.454339
17.219702,45.454272
17.219326,45.454182
17.220906,45.455246
17.218886,45.454107
17.220834,45.455139
17.218737,45.454091
17.220631,45.455103
17.218556,45.454045
17.220474,45.455015
17.218374,45.454007
17.220089,45.454893
17.218199,45.453818
17.219822,45.454797
17.217963,45.453915
17.219679,45.454742
17.219476,45.454726
17.217566,45.453789
17.219312,45.454695
17.219144,45.454648
17.217101,45.45371
17.218818,45.454556
17.216942,45.453674
17.218617,45.454496
17.216763,45.453622
17.218078,45.454272
