17.939532,45.550563
17.940606,45.550305
17.939903,45.550612
17.940888,45.550196
17.940264,45.550683
17.941337,45.550353
17.94064,45.550687
17.941759,45.550443
17.941006,45.550742
17.941256,45.550703
17.942063,45.550456
17.941416,45.550744
17.942746,45.550458
17.941796,45.550794
17.943194,45.550555
17.942143,45.550812
17.943675,45.550594
17.942506,45.550854
17.943966,45.55066
17.942708,45.550863
17.944262,45.550607
17.942911,45.550896
17.944605,45.550693
17.943248,45.550955
17.944814,45.550701
17.944042,45.550958
17.945335,45.550748
17.944282,45.55097
17.945814,45.550804
17.94662,45.550855
17.946829,45.550855
17.944908,45.551063
17.94556,45.551102
17.946126,45.551145
17.947157,45.55091
17.946372,45.551203
17.947941,45.550987
17.946638,45.551201
17.94691,45.551264
17.94816,45.551032
17.947211,45.551244
17.948453,45.551026
17.947554,45.551265
17.950567,45.55126
17.951055,45.551425
17.8605,45.545411
17.860129,45.545804
17.860332,45.545834
17.860993,45.545345
17.860801,45.545191
17.859897,45.54548
17.860495,45.545252
17.859713,45.545377
17.860023,45.545023
17.859489,45.54515
17.859496,45.544829
17.859326,45.54508
17.858783,45.544892
17.859293,45.544743
17.858572,45.544766
17.859068,45.544631
17.858863,45.544543
17.857434,45.544074
17.858677,45.54444
17.857319,45.544017
17.857055,45.543944
17.857033,45.543816
17.858192,45.544145
17.856868,45.543771
17.856868,45.543528
17.857935,45.543953
17.856517,45.543472
17.857562,45.543591
17.856677,45.543307
17.85703,45.54316
17.856549,45.543156
17.856857,45.543031
17.856193,45.542769
17.856775,45.542628
17.859095,45.540425
17.859745,45.54039
17.858855,45.540743
17.85957,45.540558
17.858569,45.540955
17.858437,45.54104
17.857579,45.541052
17.859497,45.540667
17.859273,45.540843
17.857932,45.541371
17.857838,45.541554
17.859098,45.540946
17.85893,45.541226
17.857595,45.541637
17.858109,45.541796
17.857563,45.541929
17.855737,45.542443
17.854628,45.541074
17.854475,45.540814
17.854307,45.540623
17.853955,45.540344
17.855688,45.541848
17.853787,45.54025
17.855217,45.541438
17.854209,45.540057
17.855264,45.541157
17.853906,45.539556
17.854981,45.540961
17.853643,45.539375
17.854682,45.540045
17.853457,45.539109
17.854494,45.539843
17.852761,45.538072
17.852533,45.53783
17.852927,45.538817
17.852805,45.538626
17.852461,45.53761
17.852424,45.538297
17.852223,45.537461
17.851972,45.537098
17.851398,45.53654
17.851082,45.536018
17.850864,45.535889
17.852156,45.537963
17.850193,45.535453
17.850132,45.535336
17.850058,45.535238
17.851742,45.537515
17.849927,45.535089
17.849925,45.534947
17.850391,45.536071
17.855813,45.54276
17.85497,45.54233
17.855321,45.542607
17.854299,45.542223
17.854261,45.542458
17.85484,45.542609
17.854203,45.542596
17.853669,45.542673
17.853948,45.54268
17.858627,45.541794
17.861717,45.54382
17.861761,45.543694
17.861573,45.544093
17.858826,45.541851
17.858872,45.542033
17.859123,45.541904
17.859478,45.542031
17.859642,45.5422
17.859767,45.542286
17.860049,45.542402
17.860373,45.542365
17.85999,45.542694
17.860366,45.542735
17.860465,45.543084
17.860836,45.543135
17.861232,45.544004
17.860909,45.544284
17.860688,45.544466
17.860082,45.543923
17.863417,45.51513
17.863291,45.514975
17.863265,45.51453
17.863026,45.515216
17.863007,45.515011
17.86304,45.514729
17.862958,45.514653
17.863011,45.514295
17.863109,45.514157
17.863968,45.516243
17.864867,45.517466
17.867258,45.514698
17.86714,45.51496
17.867138,45.514663
17.865916,45.515494
17.865177,45.515574
17.865917,45.514903
17.864867,45.515553
17.865834,45.515345
17.864571,45.515146
17.864009,45.515461
17.864387,45.51508
17.864153,45.514937
17.864092,45.514879
17.863541,45.515783
17.863973,45.51529
17.863893,45.515351
17.863676,45.515407
17.865122,45.516158
17.872553,45.519785
17.871755,45.520299
17.871777,45.51923
17.870123,45.519624
17.869607,45.518885
17.869535,45.519153
17.867732,45.51488
17.868842,45.519163
17.867804,45.514731
17.867991,45.514693
17.866899,45.515346
17.869367,45.514321
17.867333,45.515189
17.869876,45.513874
17.867512,45.514656
17.870003,45.513692
17.867579,45.514587
17.870214,45.513499
17.867612,45.5144
17.870328,45.513258
17.870539,45.51312
17.868224,45.514336
17.87085,45.512806
17.868303,45.514249
17.870873,45.512534
17.868564,45.51403
17.871215,45.512102
17.868973,45.514146
17.871714,45.511763
17.869031,45.51409
17.87188,45.511313
17.868923,45.513761
17.871841,45.511105
17.869409,45.513558
17.87206,45.511026
17.869593,45.513435
17.871846,45.510869
17.86979,45.513151
17.869917,45.513054
17.870301,45.512685
17.870991,45.511841
17.865445,45.515056
17.865056,45.515129
17.865264,45.514949
17.864051,45.514676
17.865055,45.514896
17.863766,45.514319
17.865078,45.514581
17.863425,45.514283
17.865368,45.514102
17.86333,45.51393
17.864493,45.514644
17.862908,45.514034
17.864209,45.514466
17.862888,45.513846
17.863863,45.514197
17.862961,45.513753
17.863681,45.513911
17.862944,45.513515
17.863711,45.513699
17.86274,45.513344
17.863416,45.513594
17.862764,45.512933
17.86232,45.512735
17.862649,45.512791
17.862278,45.51264
17.862691,45.512707
17.862293,45.512206
17.862679,45.512617
17.862572,45.512233
17.862279,45.513608
17.862628,45.513719
17.861797,45.513626
17.861504,45.513696
17.873767,45.519742
17.873346,45.519396
17.874441,45.519691
17.874078,45.519427
17.874767,45.519687
17.874581,45.519371
17.875253,45.519678
17.87533,45.518855
17.875516,45.519649
17.877089,45.519419
17.875971,45.519721
17.877394,45.519492
17.883994,45.517719
17.585183,45.82009
17.585553,45.819832
17.585325,45.820242
17.585203,45.820412
17.585763,45.820295
17.585342,45.820551
17.585822,45.820493
17.585466,45.820928
17.585898,45.820693
17.585469,45.821198
17.586014,45.820867
17.585514,45.821437
17.586069,45.821378
17.585588,45.821564
17.58621,45.821765
17.586329,45.822195
17.586131,45.822404
17.585608,45.82184
17.586163,45.822562
17.585581,45.821954
17.586227,45.822853
17.585717,45.822272
17.586244,45.823006
17.585725,45.822459
17.585748,45.822618
17.58579,45.822868
17.586371,45.823987
17.58579,45.823128
17.586455,45.824333
17.586579,45.824062
17.585832,45.823476
