16.363338,46.157213
16.119844,46.221031
16.337812,46.146721
16.476065,46.21322
16.058125,46.381492
16.397244,46.298209
16.01975,46.285188
16.403442,46.199903
16.252962,46.149655
16.361082,46.165593
16.317108,46.153448
16.521713,46.202625
16.324742,46.148658
16.323406,46.148714
16.147421,46.228559
16.410026,46.19517
16.12582,46.219916
16.132397,46.263639
16.472808,46.302924
16.188969,46.287104
16.45454,46.223589
16.057255,46.234403
16.396807,46.296959
16.128914,46.225839
16.134534,46.228792
16.319519,46.172086
16.426752,46.184786
16.494912,46.190689
16.399365,46.29596
16.324295,46.172105
16.374651,46.203995
16.123994,46.220902
16.356671,46.184799
16.369711,46.183403
16.518549,46.203692
16.496979,46.289983
16.395599,46.28983
16.117468,46.215241
16.311243,46.174264
16.352845,46.192264
16.462028,46.223876
16.497349,46.290167
16.654716,46.22579
16.056143,46.382585
16.588581,46.246909
16.584986,46.24679
16.333415,46.183436
16.313311,46.179
16.048826,46.240254
16.083276,46.239775
16.149713,46.224602
16.323536,46.147862
16.396977,46.191783
16.511023,46.216576
16.129276,46.211808
16.587129,46.246742
16.130127,46.21642
16.125967,46.248688
16.358634,46.161267
16.169235,46.2986
16.148119,46.233569
16.574658,46.262388
16.398907,46.294353
16.065475,46.238049
16.207127,46.279947
16.126604,46.247999
16.481596,46.206618
16.121982,46.231666
16.125069,46.213728
16.651362,46.232327
16.09544,46.342043
16.501083,46.226769
16.130636,46.199723
16.486896,46.209774
16.657016,46.232092
16.362561,46.168398
16.395903,46.291574
16.36171,46.157164
16.119498,46.223201
16.137187,46.200086
16.172106,46.222075
16.1604,46.218035
16.403665,46.295222
16.322646,46.201012
16.352044,46.148167
16.185105,46.282671
16.301802,46.169145
16.133507,46.214186
16.1247,46.220758
16.160179,46.232278
16.355387,46.189276
16.310341,46.143965
16.397895,46.29945
16.455828,46.20909
16.186067,46.290007
16.179042,46.295797
16.131676,46.213351
16.166431,46.221581
16.434403,46.222958
16.477458,46.228091
16.180914,46.28416
16.38846,46.292406
16.136104,46.217161
16.373358,46.197579
16.122092,46.21978
16.457197,46.302661
16.156075,46.231632
16.154079,46.276873
16.351051,46.146867
16.144228,46.213105
16.448342,46.207855
16.137958,46.198731
16.322723,46.161402
16.432817,46.189912
16.331237,46.181056
16.580606,46.260849
16.114532,46.215396
16.140646,46.215925
16.394141,46.294839
16.137215,46.197766
16.651053,46.230341
16.609445,46.264378
16.260501,46.14973
16.500736,46.219326
16.565741,46.26337
16.451274,46.222102
16.397758,46.29644
16.13465,46.269377
16.038911,46.259593
16.392468,46.291271
16.312773,46.186792
16.117524,46.238672
16.461523,46.296394
16.125978,46.220751
16.516706,46.212352
16.162711,46.303425
16.658685,46.229365
16.171672,46.297593
16.05401,46.248238
16.123971,46.221914
16.36138,46.148357
16.171415,46.29559
16.494974,46.226302
16.310491,46.144001
16.402355,46.296446
16.289311,46.163044
16.350241,46.201246
16.38497,46.183789
16.123951,46.218841
16.601484,46.247631
16.400725,46.292412
16.145187,46.253076
16.496486,46.216455
16.57514,46.24397
16.607599,46.266632
16.349682,46.193919
16.322813,46.16895
16.447522,46.20994
16.307842,46.16909
16.473929,46.187516
16.126442,46.230787
16.490725,46.198882
16.653736,46.229632
16.491084,46.206535
16.289324,46.165644
16.453293,46.197367
16.30316,46.169475
16.484154,46.223233
16.02047,46.251755
16.126362,46.212582
16.126138,46.217777
16.328397,46.157786
16.402687,46.290117
16.453675,46.217822
16.126151,46.220808
16.122515,46.230429
16.494644,46.288463
16.641589,46.212555
16.604523,46.267617
16.462141,46.219374
16.403749,46.305333
16.161123,46.306485
16.357501,46.194949
16.354629,46.202343
16.652175,46.222312
16.105356,46.23679
