18.328319,45.636758
18.328194,45.637132
18.32813,45.63671
18.327913,45.636583
18.328025,45.637042
18.327837,45.63694
18.327671,45.636345
18.327613,45.636864
18.327485,45.636281
18.32722,45.636248
18.327509,45.636803
18.327001,45.636158
18.326899,45.636064
18.326704,45.635999
18.32731,45.636858
18.326588,45.63595
18.32728,45.636686
18.326356,45.635872
18.327131,45.636612
18.326141,45.635754
18.326944,45.636524
18.325946,45.635636
18.325782,45.635481
18.326827,45.636486
18.326604,45.63643
18.326486,45.636307
18.326038,45.636163
18.325888,45.636069
18.325704,45.636031
18.337928,45.641502
18.3379,45.641565
18.337828,45.641667
18.338186,45.641723
18.337592,45.642181
18.338078,45.641853
18.337426,45.642487
18.338017,45.642059
18.337396,45.64258
18.337938,45.642243
18.337874,45.642407
18.337224,45.643032
18.337817,45.642493
18.33713,45.643147
18.337794,45.642619
18.33697,45.643473
18.337727,45.642761
18.336976,45.643641
18.336842,45.643735
18.336784,45.643881
18.337615,45.643
18.336685,45.644092
18.336526,45.644266
18.336454,45.644443
18.337641,45.643152
18.337563,45.643242
18.336216,45.644768
18.337445,45.643397
18.337309,45.643852
18.337195,45.644052
18.337068,45.644287
18.336934,45.644381
18.336873,45.644494
18.336879,45.644669
18.336773,45.644811
18.345772,45.631661
18.090577,45.715846
18.090916,45.715724
18.091784,45.715416
18.090417,45.715516
18.092044,45.715478
18.092357,45.715303
18.090796,45.715362
18.091095,45.715325
18.093113,45.715118
18.091289,45.715264
18.093444,45.714961
18.09154,45.715213
18.09398,45.714858
18.091732,45.715102
18.0919,45.715103
18.094163,45.714807
18.091988,45.715076
18.094511,45.714628
18.094845,45.71454
18.09238,45.714887
18.095231,45.714455
18.095607,45.714391
18.092836,45.714791
18.093464,45.714651
18.093713,45.714507
18.094128,45.714353
18.094383,45.71431
18.094848,45.714223
18.09505,45.714123
18.095287,45.714111
18.095498,45.714012
18.070966,45.506989
18.072376,45.506614
18.072201,45.506712
18.072082,45.506757
18.071967,45.506887
18.071534,45.507104
18.0712,45.507306
18.070732,45.507642
18.070567,45.507701
18.067859,45.508873
18.070309,45.507866
18.070022,45.508055
18.069577,45.508322
18.069055,45.508651
18.066853,45.509486
18.068828,45.50882
18.068573,45.508916
18.066657,45.509564
18.066544,45.509628
18.068428,45.509025
18.066298,45.509582
18.06804,45.509205
18.068279,45.50941
18.066288,45.509812
18.067822,45.509393
18.066158,45.509876
18.063462,45.511522
18.067027,45.509885
18.06335,45.511624
18.066894,45.509971
18.066549,45.51008
18.065716,45.510602
18.062485,45.512019
18.065262,45.510865
18.065125,45.511026
18.061704,45.512604
18.064935,45.51117
18.06137,45.512755
18.061234,45.512931
18.061077,45.512955
18.060953,45.513036
18.060695,45.513199
18.060358,45.513451
18.060194,45.513542
18.063768,45.511772
18.059867,45.513655
18.063626,45.511939
18.059608,45.513893
18.063331,45.512019
18.059389,45.514015
18.059188,45.514127
18.063132,45.512178
18.059043,45.514232
18.063003,45.512311
18.058781,45.514261
18.058573,45.51445
18.058235,45.514671
18.057482,45.515186
18.06056,45.513787
18.060743,45.513769
18.060364,45.513862
18.060186,45.514018
18.060008,45.514132
18.05988,45.514311
18.059556,45.514388
18.059451,45.514466
18.059142,45.514601
18.059004,45.514722
18.058888,45.514813
18.058671,45.514918
18.057589,45.515903
18.056317,45.51669
18.056067,45.516804
18.056012,45.517012
18.055877,45.517151
18.055533,45.517509
18.055264,45.517719
18.055117,45.517864
18.054933,45.517953
18.054886,45.518076
18.052763,45.520267
18.052456,45.52056
18.052207,45.520752
18.054289,45.515057
18.054242,45.514849
18.053904,45.514684
18.053799,45.514588
18.05335,45.513696
18.052925,45.513442
18.052721,45.513034
18.052752,45.512885
18.052708,45.512771
18.052866,45.512465
18.053499,45.509823
18.160718,45.756921
18.16067,45.756831
18.160519,45.756703
18.161201,45.755932
18.160495,45.756614
18.161267,45.755834
18.160565,45.756493
18.161284,45.755698
18.161403,45.755645
18.160608,45.756369
18.161316,45.755538
18.160554,45.756259
18.161372,45.75536
18.160617,45.756178
18.160689,45.756031
18.160822,45.755841
18.160908,45.755685
18.160916,45.755551
18.160914,45.755467
18.161061,45.755265
18.164728,45.761792
18.164358,45.761896
18.163849,45.761839
18.16341,45.761808
18.163077,45.761772
18.16236,45.761508
18.16189,45.761628
18.160412,45.761842
18.160792,45.762218
18.16098,45.762181
18.161148,45.762137
18.161472,45.762086
18.161793,45.762115
18.162076,45.762133
18.162338,45.762164
18.162739,45.76232
18.163156,45.762555
18.163507,45.762776
18.163856,45.762986
18.163969,45.763214
18.164493,45.763322
18.164779,45.763487
18.164641,45.763692
18.169941,45.761848
18.169926,45.761635
18.1695,45.761622
18.169854,45.761489
18.169517,45.76143
18.169843,45.761311
18.169462,45.761252
18.169787,45.761178
18.169465,45.761113
18.169907,45.761092
18.169399,45.760924
18.169841,45.760917
18.169967,45.760764
18.169394,45.760752
18.16928,45.760627
18.16976,45.760687
18.169412,45.760385
18.169795,45.760454
18.169315,45.760222
18.169855,45.760341
18.169374,45.760017
18.169847,45.760226
18.169321,45.759892
18.169833,45.760122
18.169361,45.759773
18.169797,45.759987
18.169394,45.759679
18.169868,45.759847
18.169537,45.759053
18.169835,45.7597
18.169496,45.758884
18.16982,45.759579
18.169535,45.758622
18.169933,45.759309
18.169543,45.7585
18.169545,45.758327
18.170007,45.758911
18.169539,45.75816
18.169953,45.758797
18.16959,45.75801
18.169937,45.758665
18.169556,45.757807
18.170026,45.758538
18.169553,45.75765
18.169943,45.758383
18.169501,45.757531
18.169974,45.758266
18.169551,45.75741
18.170003,45.75812
18.169572,45.757246
18.169999,45.757953
